0.321500	0.000000
0.321525	0.000000
0.321550	0.000000
0.321575	0.000000
0.321600	0.000000
0.321625	0.000000
0.321650	0.000000
0.321675	0.000000
0.321700	0.000000
0.321725	0.000000
0.321750	0.000000
0.321775	0.000000
0.321800	0.000000
0.321825	0.000000
0.321850	0.000000
0.321875	0.000000
0.321900	0.000000
0.321925	0.000000
0.321950	0.000000
0.321975	0.000000
0.322000	0.000000
0.322025	0.000000
0.322050	0.000000
0.322075	0.000000
0.322100	0.000000
0.322125	0.000000
0.322150	0.000000
0.322175	0.000000
0.322200	0.000000
0.322225	0.000000
0.322250	0.000000
0.322275	0.000000
0.322300	0.000000
0.322325	0.000000
0.322350	0.000000
0.322375	0.000000
0.322400	0.000000
0.322425	0.000000
0.322450	0.000000
0.322475	0.000000
0.322500	0.000000
0.322525	0.000000
0.322550	0.000000
0.322575	0.000000
0.322600	0.000000
0.322625	0.000000
0.322650	0.000000
0.322675	0.000000
0.322700	0.000000
0.322725	0.000000
0.322750	0.000000
0.322775	0.000000
0.322800	0.000000
0.322825	0.000000
0.322850	0.000000
0.322875	0.000000
0.322900	0.000000
0.322925	0.000000
0.322950	0.000000
0.322975	0.000000
0.323000	0.000000
0.323025	0.000000
0.323050	0.000000
0.323075	0.000000
0.323100	0.000000
0.323125	0.000000
0.323150	0.000000
0.323175	0.000000
0.323200	0.000000
0.323225	0.000000
0.323250	0.000000
0.323275	0.000000
0.323300	0.000000
0.323325	0.000000
0.323350	0.000000
0.323375	0.000000
0.323400	0.000000
0.323425	0.000000
0.323450	0.000000
0.323475	0.000000
0.323500	0.000000
0.323525	0.000000
0.323550	0.000000
0.323575	0.000000
0.323600	0.000000
0.323625	0.000000
0.323650	0.000000
0.323675	0.000000
0.323700	0.000000
0.323725	0.000000
0.323750	0.000000
0.323775	0.000000
0.323800	0.000000
0.323825	0.000000
0.323850	0.000000
0.323875	0.000000
0.323900	0.000000
0.323925	0.000000
0.323950	0.000000
0.323975	0.000000
0.324000	0.000000
0.324025	0.000000
0.324050	0.000000
0.324075	0.000000
0.324100	0.000000
0.324125	0.000000
0.324150	0.000000
0.324175	0.000000
0.324200	0.000000
0.324225	0.000000
0.324250	0.000000
0.324275	0.000000
0.324300	0.000000
0.324325	0.000000
0.324350	0.000000
0.324375	0.000000
0.324400	0.000000
0.324425	0.000000
0.324450	0.000000
0.324475	0.000000
0.324500	0.000000
0.324525	0.000000
0.324550	0.000000
0.324575	0.000000
0.324600	0.000000
0.324625	0.000000
0.324650	0.000000
0.324675	0.000000
0.324700	0.000000
0.324725	0.000000
0.324750	0.000000
0.324775	0.000000
0.324800	0.000000
0.324825	0.000000
0.324850	0.000000
0.324875	0.000000
0.324900	0.000000
0.324925	0.000000
0.324950	0.000000
0.324975	0.000000
0.325000	0.000000
0.325025	0.000000
0.325050	0.000000
0.325075	0.000000
0.325100	0.000000
0.325125	0.000000
0.325150	0.000000
0.325175	0.000000
0.325200	0.000000
0.325225	0.000000
0.325250	0.000000
0.325275	0.000000
0.325300	0.000000
0.325325	0.000000
0.325350	0.000000
0.325375	0.000000
0.325400	0.000000
0.325425	0.000000
0.325450	0.000000
0.325475	0.000000
0.325500	0.000000
0.325525	0.000000
0.325550	0.000000
0.325575	0.000000
0.325600	0.000000
0.325625	0.000000
0.325650	0.000000
0.325675	0.000000
0.325700	0.000000
0.325725	0.000000
0.325750	0.000000
0.325775	0.000000
0.325800	0.000000
0.325825	0.000000
0.325850	0.000000
0.325875	0.000000
0.325900	0.000000
0.325925	0.000000
0.325950	0.000000
0.325975	0.000000
0.326000	0.000000
0.326025	0.000000
0.326050	0.000000
0.326075	0.000000
0.326100	0.000000
0.326125	0.000000
0.326150	0.000000
0.326175	0.000000
0.326200	0.000000
0.326225	0.000000
0.326250	0.000000
0.326275	0.000000
0.326300	0.000000
0.326325	0.000000
0.326350	0.000000
0.326375	0.000000
0.326400	0.000000
0.326425	0.000000
0.326450	0.000000
0.326475	0.000000
0.326500	0.000000
0.326525	0.000000
0.326550	0.000000
0.326575	0.000000
0.326600	0.000000
0.326625	0.000000
0.326650	0.000000
0.326675	0.000000
0.326700	0.000000
0.326725	0.000000
0.326750	0.000000
0.326775	0.000000
0.326800	0.000000
0.326825	0.000000
0.326850	0.000000
0.326875	0.000000
0.326900	0.000000
0.326925	0.000000
0.326950	0.000000
0.326975	0.000000
0.327000	0.000000
0.327025	0.000000
0.327050	0.000000
0.327075	0.000000
0.327100	0.000000
0.327125	0.000000
0.327150	0.000000
0.327175	0.000000
0.327200	0.000000
0.327225	0.000000
0.327250	0.000000
0.327275	0.000000
0.327300	0.000000
0.327325	0.000000
0.327350	0.000000
0.327375	0.000000
0.327400	0.000000
0.327425	0.000000
0.327450	0.000000
0.327475	0.000000
0.327500	0.000000
0.327525	0.000000
0.327550	0.000000
0.327575	0.000000
0.327600	0.000000
0.327625	0.000000
0.327650	0.000000
0.327675	0.000000
0.327700	0.000000
0.327725	0.000000
0.327750	0.000000
0.327775	0.000000
0.327800	0.000000
0.327825	0.000000
0.327850	0.000000
0.327875	0.000000
0.327900	0.000000
0.327925	0.000000
0.327950	0.000000
0.327975	0.000000
0.328000	0.000000
0.328025	0.000000
0.328050	0.000000
0.328075	0.000000
0.328100	0.000000
0.328125	0.000000
0.328150	0.000000
0.328175	0.000000
0.328200	0.000000
0.328225	0.000000
0.328250	0.000000
0.328275	0.000000
0.328300	0.000000
0.328325	0.000000
0.328350	0.000000
0.328375	0.000000
0.328400	0.000000
0.328425	0.000000
0.328450	0.000000
0.328475	0.000000
0.328500	0.000000
0.328525	0.000000
0.328550	0.000000
0.328575	0.000000
0.328600	0.000000
0.328625	0.000000
0.328650	0.000000
0.328675	0.000000
0.328700	0.000000
0.328725	0.000000
0.328750	0.000000
0.328775	0.000000
0.328800	0.000000
0.328825	0.000000
0.328850	0.000000
0.328875	0.000000
0.328900	0.000000
0.328925	0.000000
0.328950	0.000000
0.328975	0.000000
0.329000	0.000000
0.329025	0.000000
0.329050	0.000000
0.329075	0.000000
0.329100	0.000000
0.329125	0.000000
0.329150	0.000000
0.329175	0.000000
0.329200	0.000000
0.329225	0.000000
0.329250	0.000000
0.329275	0.000000
0.329300	0.000000
0.329325	0.000000
0.329350	0.000000
0.329375	0.000000
0.329400	0.000000
0.329425	0.000000
0.329450	0.000000
0.329475	0.000000
0.329500	0.000000
0.329525	0.000000
0.329550	0.000000
0.329575	0.000000
0.329600	0.000000
0.329625	0.000000
0.329650	0.000000
0.329675	0.000000
0.329700	0.000000
0.329725	0.000000
0.329750	0.000000
0.329775	0.000000
0.329800	0.000000
0.329825	0.000000
0.329850	0.000000
0.329875	0.000000
0.329900	0.000000
0.329925	0.000000
0.329950	0.000000
0.329975	0.000000
0.330000	0.000000
0.330025	0.000000
0.330050	0.000000
0.330075	0.000000
0.330100	0.000000
0.330125	0.000000
0.330150	0.000000
0.330175	0.000000
0.330200	0.000000
0.330225	0.000000
0.330250	0.000000
0.330275	0.000000
0.330300	0.000000
0.330325	0.000000
0.330350	0.000000
0.330375	0.000000
0.330400	0.000000
0.330425	0.000000
0.330450	0.000000
0.330475	0.000000
0.330500	0.000000
0.330525	0.000000
0.330550	0.000000
0.330575	0.000000
0.330600	0.000000
0.330625	0.000000
0.330650	0.000000
0.330675	0.000000
0.330700	0.000000
0.330725	0.000000
0.330750	0.000000
0.330775	0.000000
0.330800	0.000000
0.330825	0.000000
0.330850	0.000000
0.330875	0.000000
0.330900	0.000000
0.330925	0.000000
0.330950	0.000000
0.330975	0.000000
0.331000	0.000000
0.331025	0.000000
0.331050	0.000000
0.331075	0.000000
0.331100	0.000000
0.331125	0.000000
0.331150	0.000000
0.331175	0.000000
0.331200	0.000000
0.331225	0.000000
0.331250	0.000000
0.331275	0.000000
0.331300	0.000000
0.331325	0.000000
0.331350	0.000000
0.331375	0.000000
0.331400	0.000000
0.331425	0.000000
0.331450	0.000000
0.331475	0.000000
0.331500	0.000000
0.331525	0.000000
0.331550	0.000000
0.331575	0.000000
0.331600	0.000000
0.331625	0.000000
0.331650	0.000000
0.331675	0.000000
0.331700	0.000000
0.331725	0.000000
0.331750	0.000000
0.331775	0.000000
0.331800	0.000000
0.331825	0.000000
0.331850	0.000000
0.331875	0.000000
0.331900	0.000000
0.331925	0.000000
0.331950	0.000000
0.331975	0.000000
0.332000	0.000000
0.332025	0.000000
0.332050	0.000000
0.332075	0.000000
0.332100	0.000000
0.332125	0.000000
0.332150	0.000000
0.332175	0.000000
0.332200	0.000000
0.332225	0.000000
0.332250	0.000000
0.332275	0.000000
0.332300	0.000000
0.332325	0.000000
0.332350	0.000000
0.332375	0.000000
0.332400	0.000000
0.332425	0.000000
0.332450	0.000000
0.332475	0.000000
0.332500	0.000000
0.332525	0.000000
0.332550	0.000000
0.332575	0.000000
0.332600	0.000000
0.332625	0.000000
0.332650	0.000000
0.332675	0.000000
0.332700	0.000000
0.332725	0.000000
0.332750	0.000000
0.332775	0.000000
0.332800	0.000000
0.332825	0.000000
0.332850	0.000000
0.332875	0.000000
0.332900	0.000000
0.332925	0.000000
0.332950	0.000000
0.332975	0.000000
0.333000	0.000000
0.333025	0.000000
0.333050	0.000000
0.333075	0.000000
0.333100	0.000000
0.333125	0.000000
0.333150	0.000000
0.333175	0.000000
0.333200	0.000000
0.333225	0.000000
0.333250	0.000000
0.333275	0.000000
0.333300	0.000000
0.333325	0.000000
0.333350	0.000000
0.333375	0.000000
0.333400	0.000000
0.333425	0.000000
0.333450	0.000000
0.333475	0.000000
0.333500	0.000000
0.333525	0.000000
0.333550	0.000000
0.333575	0.000000
0.333600	0.000000
0.333625	0.000000
0.333650	0.000000
0.333675	0.000000
0.333700	0.000000
0.333725	0.000000
0.333750	0.000000
0.333775	0.000000
0.333800	0.000000
0.333825	0.000000
0.333850	0.000000
0.333875	0.000000
0.333900	0.000000
0.333925	0.000000
0.333950	0.000000
0.333975	0.000000
0.334000	0.000000
0.334025	0.000000
0.334050	0.000000
0.334075	0.000000
0.334100	0.000000
0.334125	0.000000
0.334150	0.000000
0.334175	0.000000
0.334200	0.000000
0.334225	0.000000
0.334250	0.000000
0.334275	0.000000
0.334300	0.000000
0.334325	0.000000
0.334350	0.000000
0.334375	0.000000
0.334400	0.000000
0.334425	0.000000
0.334450	0.000000
0.334475	0.000000
0.334500	0.000000
0.334525	0.000000
0.334550	0.000000
0.334575	0.000000
0.334600	0.000000
0.334625	0.000000
0.334650	0.000000
0.334675	0.000000
0.334700	0.000000
0.334725	0.000000
0.334750	0.000000
0.334775	0.000000
0.334800	0.000000
0.334825	0.000000
0.334850	0.000000
0.334875	0.000000
0.334900	0.000000
0.334925	0.000000
0.334950	0.000000
0.334975	0.000000
0.335000	0.000000
0.335025	0.000000
0.335050	0.000000
0.335075	0.000000
0.335100	0.000000
0.335125	0.000000
0.335150	0.000000
0.335175	0.000000
0.335200	0.000000
0.335225	0.000000
0.335250	0.000000
0.335275	0.000000
0.335300	0.000000
0.335325	0.000000
0.335350	0.000000
0.335375	0.000000
0.335400	0.000000
0.335425	0.000000
0.335450	0.000000
0.335475	0.000000
0.335500	0.000000
0.335525	0.000000
0.335550	0.000000
0.335575	0.000000
0.335600	0.000000
0.335625	0.000000
0.335650	0.000000
0.335675	0.000000
0.335700	0.000000
0.335725	0.000000
0.335750	0.000000
0.335775	0.000000
0.335800	0.000000
0.335825	0.000000
0.335850	0.000000
0.335875	0.000000
0.335900	0.000000
0.335925	0.000000
0.335950	0.000000
0.335975	0.000000
0.336000	0.000000
0.336025	0.000000
0.336050	0.000000
0.336075	0.000000
0.336100	0.000000
0.336125	0.000000
0.336150	0.000000
0.336175	0.000000
0.336200	0.000000
0.336225	0.000000
0.336250	0.000000
0.336275	0.000000
0.336300	0.000000
0.336325	0.000000
0.336350	0.000000
0.336375	0.000000
0.336400	0.000000
0.336425	0.000000
0.336450	0.000000
0.336475	0.000000
0.336500	0.000000
0.336525	0.000000
0.336550	0.000000
0.336575	0.000000
0.336600	0.000000
0.336625	0.000000
0.336650	0.000000
0.336675	0.000000
0.336700	0.000000
0.336725	0.000000
0.336750	0.000000
0.336775	0.000000
0.336800	0.000000
0.336825	0.000000
0.336850	0.000000
0.336875	0.000000
0.336900	0.000000
0.336925	0.000000
0.336950	0.000000
0.336975	0.000000
0.337000	0.000000
0.337025	0.000000
0.337050	0.000000
0.337075	0.000000
0.337100	0.000000
0.337125	0.000000
0.337150	0.000000
0.337175	0.000000
0.337200	0.000000
0.337225	0.000000
0.337250	0.000000
0.337275	0.000000
0.337300	0.000000
0.337325	0.000000
0.337350	0.000000
0.337375	0.000000
0.337400	0.000000
0.337425	0.000000
0.337450	0.000000
0.337475	0.000000
0.337500	0.000000
0.337525	0.000000
0.337550	0.000000
0.337575	0.000000
0.337600	0.000000
0.337625	0.000000
0.337650	0.000000
0.337675	0.000000
0.337700	0.000000
0.337725	0.000000
0.337750	0.000000
0.337775	0.000000
0.337800	0.000000
0.337825	0.000000
0.337850	0.000000
0.337875	0.000000
0.337900	0.000000
0.337925	0.000000
0.337950	0.000000
0.337975	0.000000
0.338000	0.000000
0.338025	0.000000
0.338050	0.000000
0.338075	0.000000
0.338100	0.000000
0.338125	0.000000
0.338150	0.000000
0.338175	0.000000
0.338200	0.000000
0.338225	0.000000
0.338250	0.000000
0.338275	0.000000
0.338300	0.000000
0.338325	0.000000
0.338350	0.000000
0.338375	0.000000
0.338400	0.000000
0.338425	0.000000
0.338450	0.000000
0.338475	0.000000
0.338500	0.000000
0.338525	0.000000
0.338550	0.000000
0.338575	0.000000
0.338600	0.000000
0.338625	0.000000
0.338650	0.000000
0.338675	0.000000
0.338700	0.000000
0.338725	0.000000
0.338750	0.000000
0.338775	0.000000
0.338800	0.000000
0.338825	0.000000
0.338850	0.000000
0.338875	0.000000
0.338900	0.000000
0.338925	0.000000
0.338950	0.000000
0.338975	0.000000
0.339000	0.000000
0.339025	0.000000
0.339050	0.000000
0.339075	0.000000
0.339100	0.000000
0.339125	0.000000
0.339150	0.000000
0.339175	0.000000
0.339200	0.000000
0.339225	0.000000
0.339250	0.000000
0.339275	0.000000
0.339300	0.000000
0.339325	0.000000
0.339350	0.000000
0.339375	0.000000
0.339400	0.000000
0.339425	0.000000
0.339450	0.000000
0.339475	0.000000
0.339500	0.000000
0.339525	0.000000
0.339550	0.000000
0.339575	0.000000
0.339600	0.000000
0.339625	0.000000
0.339650	0.000000
0.339675	0.000000
0.339700	0.000000
0.339725	0.000000
0.339750	0.000000
0.339775	0.000000
0.339800	0.000000
0.339825	0.000000
0.339850	0.000000
0.339875	0.000000
0.339900	0.000000
0.339925	0.000000
0.339950	0.000000
0.339975	0.000000
0.340000	0.000000
0.340025	0.000000
0.340050	0.000000
0.340075	0.000000
0.340100	0.000000
0.340125	0.000000
0.340150	0.000000
0.340175	0.000000
0.340200	0.000000
0.340225	0.000000
0.340250	0.000000
0.340275	0.000000
0.340300	0.000000
0.340325	0.000000
0.340350	0.000000
0.340375	0.000000
0.340400	0.000000
0.340425	0.000000
0.340450	0.000000
0.340475	0.000000
0.340500	0.000000
0.340525	0.000000
0.340550	0.000000
0.340575	0.000000
0.340600	0.000000
0.340625	0.000000
0.340650	0.000000
0.340675	0.000000
0.340700	0.000000
0.340725	0.000000
0.340750	0.000000
0.340775	0.000000
0.340800	0.000000
0.340825	0.000000
0.340850	0.000000
0.340875	0.000000
0.340900	0.000000
0.340925	0.000000
0.340950	0.000000
0.340975	0.000000
0.341000	0.000000
0.341025	0.000000
0.341050	0.000000
0.341075	0.000000
0.341100	0.000000
0.341125	0.000000
0.341150	0.000000
0.341175	0.000000
0.341200	0.000000
0.341225	0.000000
0.341250	0.000000
0.341275	0.000000
0.341300	0.000000
0.341325	0.000000
0.341350	0.000000
0.341375	0.000000
0.341400	0.000000
0.341425	0.000000
0.341450	0.000000
0.341475	0.000000
0.341500	0.000000
0.341525	0.000000
0.341550	0.000000
0.341575	0.000000
0.341600	0.000000
0.341625	0.000000
0.341650	0.000000
0.341675	0.000000
0.341700	0.000000
0.341725	0.000000
0.341750	0.000000
0.341775	0.000000
0.341800	0.000000
0.341825	0.000000
0.341850	0.000000
0.341875	0.000000
0.341900	0.000000
0.341925	0.000000
0.341950	0.000000
0.341975	0.000000
0.342000	0.000000
0.342025	0.000000
0.342050	0.000000
0.342075	0.000000
0.342100	0.000000
0.342125	0.000000
0.342150	0.000000
0.342175	0.000000
0.342200	0.000000
0.342225	0.000000
0.342250	0.000000
0.342275	0.000000
0.342300	0.000000
0.342325	0.000000
0.342350	0.000000
0.342375	0.000000
0.342400	0.000000
0.342425	0.000000
0.342450	0.000000
0.342475	0.000000
0.342500	0.000000
0.342525	0.000000
0.342550	0.000000
0.342575	0.000000
0.342600	0.000000
0.342625	0.000000
0.342650	0.000000
0.342675	0.000000
0.342700	0.000000
0.342725	0.000000
0.342750	0.000000
0.342775	0.000000
0.342800	0.000000
0.342825	0.000000
0.342850	0.000000
0.342875	0.000000
0.342900	0.000000
0.342925	0.000000
0.342950	0.000000
0.342975	0.000000
0.343000	0.000000
0.343025	0.000000
0.343050	0.000000
0.343075	0.000000
0.343100	0.000000
0.343125	0.000000
0.343150	0.000000
0.343175	0.000000
0.343200	0.000000
0.343225	0.000000
0.343250	0.000000
0.343275	0.000000
0.343300	0.000000
0.343325	0.000000
0.343350	0.000000
0.343375	0.000000
0.343400	0.000000
0.343425	0.000000
0.343450	0.000000
0.343475	0.000000
0.343500	0.000000
0.343525	0.000000
0.343550	0.000000
0.343575	0.000000
0.343600	0.000000
0.343625	0.000000
0.343650	0.000000
0.343675	0.000000
0.343700	0.000000
0.343725	0.000000
0.343750	0.000000
0.343775	0.000000
0.343800	0.000000
0.343825	0.000000
0.343850	0.000000
0.343875	0.000000
0.343900	0.000000
0.343925	0.000000
0.343950	0.000000
0.343975	0.000000
0.344000	0.000000
0.344025	0.000000
0.344050	0.000000
0.344075	0.000000
0.344100	0.000000
0.344125	0.000000
0.344150	0.000000
0.344175	0.000000
0.344200	0.000000
0.344225	0.000000
0.344250	0.000000
0.344275	0.000000
0.344300	0.000000
0.344325	0.000000
0.344350	0.000000
0.344375	0.000000
0.344400	0.000000
0.344425	0.000000
0.344450	0.000000
0.344475	0.000000
0.344500	0.000000
0.344525	0.000000
0.344550	0.000000
0.344575	0.000000
0.344600	0.000000
0.344625	0.000000
0.344650	0.000000
0.344675	0.000000
0.344700	0.000000
0.344725	0.000000
0.344750	0.000000
0.344775	0.000000
0.344800	0.000000
0.344825	0.000000
0.344850	0.000000
0.344875	0.000000
0.344900	0.000000
0.344925	0.000000
0.344950	0.000000
0.344975	0.000000
0.345000	0.000000
0.345025	0.000000
0.345050	0.000000
0.345075	0.000000
0.345100	0.000000
0.345125	0.000000
0.345150	0.000000
0.345175	0.000000
0.345200	0.000000
0.345225	0.000000
0.345250	0.000000
0.345275	0.000000
0.345300	0.000000
0.345325	0.000000
0.345350	0.000000
0.345375	0.000000
0.345400	0.000000
0.345425	0.000000
0.345450	0.000000
0.345475	0.000000
0.345500	0.000000
0.345525	0.000000
0.345550	0.000000
0.345575	0.000000
0.345600	0.000000
0.345625	0.000000
0.345650	0.000000
0.345675	0.000000
0.345700	0.000000
0.345725	0.000000
0.345750	0.000000
0.345775	0.000000
0.345800	0.000000
0.345825	0.000000
0.345850	0.000000
0.345875	0.000000
0.345900	0.000000
0.345925	0.000000
0.345950	0.000000
0.345975	0.000000
0.346000	0.000000
0.346025	0.000000
0.346050	0.000000
0.346075	0.000000
0.346100	0.000000
0.346125	0.000000
0.346150	0.000000
0.346175	0.000000
0.346200	0.000000
0.346225	0.000000
0.346250	0.000000
0.346275	0.000000
0.346300	0.000000
0.346325	0.000000
0.346350	0.000000
0.346375	0.000000
0.346400	0.000000
0.346425	0.000000
0.346450	0.000000
0.346475	0.000000
0.346500	0.000000
0.346525	0.000000
0.346550	0.000000
0.346575	0.000000
0.346600	0.000000
0.346625	0.000000
0.346650	0.000000
0.346675	0.000000
0.346700	0.000000
0.346725	0.000000
0.346750	0.000000
0.346775	0.000000
0.346800	0.000000
0.346825	0.000000
0.346850	0.000000
0.346875	0.000000
0.346900	0.000000
0.346925	0.000000
0.346950	0.000000
0.346975	0.000000
0.347000	0.000000
0.347025	0.000000
0.347050	0.000000
0.347075	0.000000
0.347100	0.000000
0.347125	0.000000
0.347150	0.000000
0.347175	0.000000
0.347200	0.000000
0.347225	0.000000
0.347250	0.000000
0.347275	0.000000
0.347300	0.000000
0.347325	0.000000
0.347350	0.000000
0.347375	0.000000
0.347400	0.000000
0.347425	0.000000
0.347450	0.000000
0.347475	0.000000
0.347500	0.000000
0.347525	0.000000
0.347550	0.000000
0.347575	0.000000
0.347600	0.000000
0.347625	0.000000
0.347650	0.000000
0.347675	0.000000
0.347700	0.000000
0.347725	0.000000
0.347750	0.000000
0.347775	0.000000
0.347800	0.000000
0.347825	0.000000
0.347850	0.000000
0.347875	0.000000
0.347900	0.000000
0.347925	0.000000
0.347950	0.000000
0.347975	0.000000
0.348000	0.000000
0.348025	0.000000
0.348050	0.000000
0.348075	0.000000
0.348100	0.000000
0.348125	0.000000
0.348150	0.000000
0.348175	0.000000
0.348200	0.000000
0.348225	0.000000
0.348250	0.000000
0.348275	0.000000
0.348300	0.000000
0.348325	0.000000
0.348350	0.000000
0.348375	0.000000
0.348400	0.000000
0.348425	0.000000
0.348450	0.000000
0.348475	0.000000
0.348500	0.000000
0.348525	0.000000
0.348550	0.000000
0.348575	0.000000
0.348600	0.000000
0.348625	0.000000
0.348650	0.000000
0.348675	0.000000
0.348700	0.000000
0.348725	0.000000
0.348750	0.000000
0.348775	0.000000
0.348800	0.000000
0.348825	0.000000
0.348850	0.000000
0.348875	0.000000
0.348900	0.000000
0.348925	0.000000
0.348950	0.000000
0.348975	0.000000
